2021.11.19,10:00,0.72833,0.72858,0.72695,0.72709,1820
2021.11.19,11:00,0.72706,0.72706,0.72411,0.72429,3927
2021.11.19,12:00,0.72429,0.72457,0.72316,0.72440,4135
2021.11.19,13:00,0.72439,0.72458,0.72337,0.72376,2385
2021.11.19,14:00,0.72379,0.72471,0.72296,0.72316,2207
2021.11.19,15:00,0.72316,0.72484,0.72268,0.72449,3154
2021.11.19,16:00,0.72449,0.72652,0.72448,0.72582,4572
2021.11.19,17:00,0.72583,0.72605,0.72485,0.72536,3692
2021.11.19,18:00,0.72540,0.72587,0.72519,0.72566,1634
2021.11.19,19:00,0.72566,0.72595,0.72375,0.72428,2199
2021.11.19,20:00,0.72429,0.72458,0.72334,0.72356,1749
2021.11.19,21:00,0.72356,0.72390,0.72337,0.72348,1371
2021.11.19,22:00,0.72348,0.72372,0.72318,0.72329,909
2021.11.19,23:00,0.72327,0.72352,0.72298,0.72349,485
2021.11.22,00:00,0.72342,0.72343,0.72264,0.72299,354
2021.11.22,01:00,0.72296,0.72348,0.72279,0.72306,1077
2021.11.22,02:00,0.72306,0.72402,0.72275,0.72323,1380
2021.11.22,03:00,0.72325,0.72400,0.72309,0.72351,1619
2021.11.22,04:00,0.72352,0.72414,0.72325,0.72365,1002
2021.11.22,05:00,0.72369,0.72439,0.72343,0.72433,1072
2021.11.22,06:00,0.72429,0.72552,0.72429,0.72525,1012
2021.11.22,07:00,0.72523,0.72550,0.72467,0.72540,700
2021.11.22,08:00,0.72540,0.72559,0.72460,0.72465,927
2021.11.22,09:00,0.72465,0.72541,0.72440,0.72493,1972
2021.11.22,10:00,0.72491,0.72551,0.72437,0.72464,3647
2021.11.22,11:00,0.72461,0.72599,0.72454,0.72549,2224
2021.11.22,12:00,0.72552,0.72610,0.72538,0.72568,1510
2021.11.22,13:00,0.72565,0.72631,0.72533,0.72565,1803
2021.11.22,14:00,0.72564,0.72627,0.72542,0.72584,1377
2021.11.22,15:00,0.72584,0.72730,0.72561,0.72704,1826
2021.11.22,16:00,0.72704,0.72704,0.72381,0.72524,5595
2021.11.22,17:00,0.72524,0.72537,0.72413,0.72469,3492
2021.11.22,18:00,0.72470,0.72512,0.72337,0.72355,2489
2021.11.22,19:00,0.72356,0.72361,0.72284,0.72305,1868
2021.11.22,20:00,0.72305,0.72313,0.72259,0.72285,1265
2021.11.22,21:00,0.72285,0.72297,0.72251,0.72258,1066
2021.11.22,22:00,0.72259,0.72291,0.72221,0.72222,1518
2021.11.22,23:00,0.72224,0.72260,0.72207,0.72244,726
2021.11.23,00:00,0.72229,0.72254,0.72210,0.72239,517
2021.11.23,01:00,0.72241,0.72289,0.72236,0.72268,549
2021.11.23,02:00,0.72268,0.72336,0.72268,0.72288,680
2021.11.23,03:00,0.72289,0.72360,0.72265,0.72322,1550
2021.11.23,04:00,0.72322,0.72334,0.72166,0.72256,1496
2021.11.23,05:00,0.72256,0.72311,0.72236,0.72272,1120
2021.11.23,06:00,0.72263,0.72276,0.72189,0.72212,637
2021.11.23,07:00,0.72211,0.72230,0.72119,0.72151,956
2021.11.23,08:00,0.72151,0.72213,0.72138,0.72201,1173
2021.11.23,09:00,0.72202,0.72323,0.72125,0.72266,3596
2021.11.23,10:00,0.72266,0.72266,0.72110,0.72164,4970
2021.11.23,11:00,0.72164,0.72311,0.72159,0.72246,2663
2021.11.23,12:00,0.72246,0.72317,0.72225,0.72229,1963
2021.11.23,13:00,0.72231,0.72265,0.72159,0.72178,2174
2021.11.23,14:00,0.72180,0.72210,0.72115,0.72144,2172
2021.11.23,15:00,0.72144,0.72269,0.72140,0.72170,2769
2021.11.23,16:00,0.72170,0.72301,0.72169,0.72278,3083
2021.11.23,17:00,0.72278,0.72291,0.72082,0.72187,4070
2021.11.23,18:00,0.72187,0.72234,0.72067,0.72203,3658
2021.11.23,19:00,0.72203,0.72264,0.72166,0.72175,1854
2021.11.23,20:00,0.72175,0.72216,0.72131,0.72190,1365
2021.11.23,21:00,0.72190,0.72245,0.72161,0.72227,1351
2021.11.23,22:00,0.72227,0.72298,0.72224,0.72286,1772
2021.11.23,23:00,0.72286,0.72287,0.72240,0.72263,554
2021.11.24,00:00,0.72249,0.72273,0.72200,0.72238,573
2021.11.24,01:00,0.72237,0.72268,0.72201,0.72212,489
2021.11.24,02:00,0.72215,0.72260,0.72196,0.72204,1221
2021.11.24,03:00,0.72205,0.72271,0.72109,0.72212,3071
2021.11.24,04:00,0.72212,0.72258,0.72176,0.72192,1431
2021.11.24,05:00,0.72197,0.72208,0.72040,0.72058,1091
2021.11.24,06:00,0.72058,0.72078,0.71988,0.72076,973
2021.11.24,07:00,0.72074,0.72155,0.72062,0.72152,1114
2021.11.24,08:00,0.72149,0.72229,0.72142,0.72207,1195
2021.11.24,09:00,0.72206,0.72229,0.72127,0.72171,1836
2021.11.24,10:00,0.72171,0.72270,0.72136,0.72186,2860
2021.11.24,11:00,0.72186,0.72273,0.72168,0.72168,2509
2021.11.24,12:00,0.72172,0.72247,0.72109,0.72111,1673
2021.11.24,13:00,0.72109,0.72149,0.72081,0.72131,1527
2021.11.24,14:00,0.72129,0.72164,0.72023,0.72024,1774
2021.11.24,15:00,0.72024,0.72072,0.71915,0.71946,3722
2021.11.24,16:00,0.71948,0.71990,0.71858,0.71962,5645
2021.11.24,17:00,0.71962,0.72022,0.71897,0.71909,5044
2021.11.24,18:00,0.71910,0.72016,0.71871,0.71968,2650
2021.11.24,19:00,0.71968,0.71968,0.71861,0.71891,1160
2021.11.24,20:00,0.71891,0.71922,0.71870,0.71894,1013
2021.11.24,21:00,0.71894,0.71960,0.71837,0.71918,3014
2021.11.24,22:00,0.71918,0.71997,0.71913,0.71988,1463
2021.11.24,23:00,0.71989,0.71989,0.71934,0.71947,508
2021.11.25,00:00,0.71922,0.71972,0.71879,0.71938,467
2021.11.25,01:00,0.71938,0.72015,0.71937,0.72007,711
2021.11.25,02:00,0.72008,0.72089,0.71997,0.72054,1116
2021.11.25,03:00,0.72048,0.72078,0.71997,0.72012,1404
2021.11.25,04:00,0.72012,0.72071,0.72002,0.72015,984
2021.11.25,05:00,0.72012,0.72061,0.72010,0.72032,611
2021.11.25,06:00,0.72032,0.72035,0.71995,0.72027,428
2021.11.25,07:00,0.72028,0.72040,0.71967,0.72008,702
2021.11.25,08:00,0.72007,0.72059,0.72002,0.72015,644
2021.11.25,09:00,0.72015,0.72083,0.72010,0.72030,1019
2021.11.25,10:00,0.72030,0.72040,0.71920,0.71924,1273
2021.11.25,11:00,0.71924,0.71943,0.71804,0.71894,1777
2021.11.25,12:00,0.71894,0.71904,0.71832,0.71871,1152
2021.11.25,13:00,0.71869,0.71897,0.71831,0.71887,998
2021.11.25,14:00,0.71886,0.71901,0.71816,0.71816,1199
2021.11.25,15:00,0.71821,0.71844,0.71796,0.71833,1465
2021.11.25,16:00,0.71833,0.71907,0.71814,0.71892,1351
2021.11.25,17:00,0.71890,0.71928,0.71827,0.71884,1641
2021.11.25,18:00,0.71883,0.71906,0.71862,0.71901,879
2021.11.25,19:00,0.71900,0.71902,0.71845,0.71860,521
2021.11.25,20:00,0.71861,0.71925,0.71817,0.71860,3793
2021.11.25,21:00,0.71861,0.71910,0.71851,0.71879,4743
2021.11.25,22:00,0.71877,0.71911,0.71865,0.71877,3523
2021.11.25,23:00,0.71873,0.71910,0.71865,0.71885,3907
2021.11.26,00:00,0.71866,0.71893,0.71832,0.71858,350
2021.11.26,01:00,0.71857,0.71895,0.71723,0.71724,860
2021.11.26,02:00,0.71724,0.71772,0.71624,0.71711,2346
2021.11.26,03:00,0.71713,0.71760,0.71529,0.71557,3104
2021.11.26,04:00,0.71557,0.71566,0.71392,0.71443,2375
2021.11.26,05:00,0.71444,0.71458,0.71335,0.71418,1998
2021.11.26,06:00,0.71418,0.71450,0.71393,0.71413,1181
2021.11.26,07:00,0.71414,0.71442,0.71368,0.71440,1295
2021.11.26,08:00,0.71442,0.71442,0.71308,0.71374,2281
2021.11.26,09:00,0.71374,0.71374,0.71199,0.71225,4845
2021.11.26,10:00,0.71226,0.71416,0.71125,0.71398,6554
2021.11.26,11:00,0.71396,0.71484,0.71211,0.71272,5234
2021.11.26,12:00,0.71273,0.71462,0.71256,0.71332,4502
2021.11.26,13:00,0.71332,0.71457,0.71332,0.71392,3819
2021.11.26,14:00,0.71392,0.71558,0.71379,0.71495,3950
2021.11.26,15:00,0.71495,0.71544,0.71420,0.71440,5443
2021.11.26,16:00,0.71437,0.71504,0.71361,0.71476,5973
2021.11.26,17:00,0.71474,0.71479,0.71234,0.71260,6428
2021.11.26,18:00,0.71261,0.71309,0.71150,0.71224,5301
2021.11.26,19:00,0.71228,0.71350,0.71199,0.71280,2831
2021.11.26,20:00,0.71281,0.71333,0.71153,0.71225,4036
2021.11.26,21:00,0.71225,0.71252,0.71121,0.71183,876
2021.11.26,22:00,0.71184,0.71358,0.71134,0.71336,891
2021.11.26,23:00,0.71338,0.71451,0.71123,0.71215,769
2021.11.29,00:00,0.71332,0.71332,0.71150,0.71177,694
2021.11.29,01:00,0.71178,0.71447,0.71177,0.71421,1819
2021.11.29,02:00,0.71421,0.71427,0.71315,0.71341,2446
2021.11.29,03:00,0.71340,0.71447,0.71313,0.71420,2236
2021.11.29,04:00,0.71418,0.71446,0.71348,0.71424,1983
2021.11.29,05:00,0.71424,0.71463,0.71349,0.71454,1288
2021.11.29,06:00,0.71453,0.71467,0.71374,0.71396,1150
2021.11.29,07:00,0.71395,0.71432,0.71316,0.71392,1502
2021.11.29,08:00,0.71391,0.71484,0.71345,0.71463,1490
2021.11.29,09:00,0.71461,0.71485,0.71402,0.71475,1888
2021.11.29,10:00,0.71475,0.71482,0.71356,0.71422,2811
2021.11.29,11:00,0.71420,0.71538,0.71411,0.71485,3453
2021.11.29,12:00,0.71485,0.71596,0.71463,0.71496,1973
2021.11.29,13:00,0.71496,0.71559,0.71491,0.71496,1467
2021.11.29,14:00,0.71496,0.71510,0.71410,0.71448,1665
2021.11.29,15:00,0.71448,0.71499,0.71411,0.71453,2748
2021.11.29,16:00,0.71453,0.71493,0.71330,0.71335,2991
2021.11.29,17:00,0.71330,0.71377,0.71147,0.71158,3757
2021.11.29,18:00,0.71158,0.71230,0.71137,0.71180,3467
2021.11.29,19:00,0.71180,0.71303,0.71170,0.71275,2291
2021.11.29,20:00,0.71275,0.71335,0.71272,0.71314,1547
2021.11.29,21:00,0.71313,0.71315,0.71260,0.71284,1552
2021.11.29,22:00,0.71284,0.71325,0.71284,0.71306,1548
2021.11.29,23:00,0.71305,0.71427,0.71302,0.71423,830
2021.11.30,00:00,0.71423,0.71423,0.71295,0.71377,588
2021.11.30,01:00,0.71389,0.71502,0.71379,0.71448,801
2021.11.30,02:00,0.71448,0.71476,0.71410,0.71416,1169
2021.11.30,03:00,0.71416,0.71529,0.71404,0.71491,1812
2021.11.30,04:00,0.71491,0.71546,0.71470,0.71542,1406
2021.11.30,05:00,0.71543,0.71545,0.71433,0.71457,1112
2021.11.30,06:00,0.71461,0.71461,0.71402,0.71424,798
2021.11.30,07:00,0.71424,0.71445,0.71013,0.71029,5948
2021.11.30,08:00,0.71031,0.71157,0.70921,0.71091,4517
2021.11.30,09:00,0.71092,0.71218,0.71046,0.71192,4721
2021.11.30,10:00,0.71193,0.71275,0.71126,0.71173,3485
2021.11.30,11:00,0.71171,0.71271,0.71088,0.71256,3589
2021.11.30,12:00,0.71256,0.71351,0.71235,0.71308,2318
2021.11.30,13:00,0.71308,0.71352,0.71255,0.71310,2082
2021.11.30,14:00,0.71309,0.71408,0.71308,0.71408,2227
2021.11.30,15:00,0.71408,0.71524,0.71391,0.71515,2579
2021.11.30,16:00,0.71516,0.71637,0.71476,0.71599,4090
2021.11.30,17:00,0.71599,0.71703,0.70892,0.70931,9945
2021.11.30,18:00,0.70928,0.71010,0.70626,0.70895,10956
2021.11.30,19:00,0.70895,0.71055,0.70794,0.71021,4813
2021.11.30,20:00,0.71021,0.71142,0.70964,0.71124,3529
2021.11.30,21:00,0.71124,0.71244,0.71116,0.71176,2421
2021.11.30,22:00,0.71176,0.71292,0.71174,0.71232,3113
2021.11.30,23:00,0.71231,0.71312,0.71229,0.71268,821
2021.12.01,00:00,0.71238,0.71290,0.71188,0.71233,844
2021.12.01,01:00,0.71234,0.71312,0.71183,0.71243,1342
2021.12.01,02:00,0.71243,0.71359,0.71213,0.71304,2101
2021.12.01,03:00,0.71304,0.71415,0.71277,0.71344,2380
2021.12.01,04:00,0.71348,0.71536,0.71339,0.71536,1771
2021.12.01,05:00,0.71537,0.71615,0.71498,0.71577,1580
2021.12.01,06:00,0.71578,0.71687,0.71564,0.71679,1247
2021.12.01,07:00,0.71680,0.71715,0.71640,0.71676,1221
2021.12.01,08:00,0.71674,0.71730,0.71623,0.71630,1676
2021.12.01,09:00,0.71630,0.71670,0.71467,0.71513,2819
2021.12.01,10:00,0.71513,0.71567,0.71405,0.71423,3413
2021.12.01,11:00,0.71421,0.71567,0.71418,0.71533,3207
2021.12.01,12:00,0.71537,0.71595,0.71484,0.71563,2265
2021.12.01,13:00,0.71564,0.71618,0.71510,0.71531,1810
2021.12.01,14:00,0.71532,0.71565,0.71432,0.71434,1980
2021.12.01,15:00,0.71437,0.71600,0.71368,0.71587,3242
2021.12.01,16:00,0.71587,0.71632,0.71506,0.71620,3080
2021.12.01,17:00,0.71620,0.71728,0.71436,0.71447,6281
2021.12.01,18:00,0.71451,0.71495,0.71289,0.71318,5354
2021.12.01,19:00,0.71318,0.71342,0.71228,0.71231,3082
2021.12.01,20:00,0.71232,0.71274,0.71128,0.71232,4140
2021.12.01,21:00,0.71231,0.71239,0.71091,0.71101,4141
2021.12.01,22:00,0.71100,0.71120,0.70945,0.70950,4173
2021.12.01,23:00,0.70951,0.71078,0.70950,0.71043,1353
2021.12.02,00:00,0.71002,0.71087,0.70977,0.71006,474
2021.12.02,01:00,0.71006,0.71095,0.71006,0.71067,824
2021.12.02,02:00,0.71067,0.71102,0.70942,0.70984,1329
2021.12.02,03:00,0.70984,0.71171,0.70979,0.71170,2858
2021.12.02,04:00,0.71168,0.71197,0.71095,0.71181,2199
2021.12.02,05:00,0.71180,0.71183,0.71107,0.71136,1082
2021.12.02,06:00,0.71136,0.71153,0.70944,0.70970,1643
2021.12.02,07:00,0.70970,0.71044,0.70949,0.71030,1354
2021.12.02,08:00,0.71030,0.71101,0.70996,0.71100,1928
2021.12.02,09:00,0.71095,0.71142,0.71012,0.71041,2623
2021.12.02,10:00,0.71042,0.71135,0.70987,0.71114,2913
2021.12.02,11:00,0.71114,0.71114,0.71018,0.71089,2559
2021.12.02,12:00,0.71089,0.71107,0.70964,0.71056,3033
2021.12.02,13:00,0.71057,0.71089,0.71008,0.71056,2410
2021.12.02,14:00,0.71056,0.71081,0.70913,0.71032,3091
2021.12.02,15:00,0.71031,0.71034,0.70889,0.70934,3403
2021.12.02,16:00,0.70934,0.71040,0.70845,0.71039,4829
2021.12.02,17:00,0.71039,0.71141,0.70913,0.70961,5416
2021.12.02,18:00,0.70961,0.71050,0.70907,0.70990,5166
2021.12.02,19:00,0.70990,0.71039,0.70931,0.70945,2988
2021.12.02,20:00,0.70947,0.70947,0.70855,0.70931,3235
2021.12.02,21:00,0.70931,0.70970,0.70870,0.70887,1794
2021.12.02,22:00,0.70888,0.70972,0.70873,0.70922,2928
2021.12.02,23:00,0.70919,0.70948,0.70889,0.70934,687
2021.12.03,00:00,0.70918,0.70958,0.70877,0.70885,334
2021.12.03,01:00,0.70885,0.70917,0.70832,0.70864,775
2021.12.03,02:00,0.70864,0.70871,0.70788,0.70793,1072
2021.12.03,03:00,0.70794,0.70801,0.70653,0.70719,2542
2021.12.03,04:00,0.70718,0.70734,0.70649,0.70671,1272
2021.12.03,05:00,0.70674,0.70722,0.70623,0.70698,1177
2021.12.03,06:00,0.70697,0.70750,0.70681,0.70744,1275
2021.12.03,07:00,0.70743,0.70824,0.70723,0.70803,1283
2021.12.03,08:00,0.70804,0.70825,0.70637,0.70639,1189
2021.12.03,09:00,0.70640,0.70672,0.70608,0.70657,1895
2021.12.03,10:00,0.70655,0.70684,0.70561,0.70582,2832
2021.12.03,11:00,0.70582,0.70582,0.70483,0.70528,2146
2021.12.03,12:00,0.70527,0.70573,0.70500,0.70527,2050
2021.12.03,13:00,0.70528,0.70615,0.70513,0.70599,2029
2021.12.03,14:00,0.70600,0.70638,0.70581,0.70613,2201
2021.12.03,15:00,0.70612,0.70904,0.70535,0.70646,6938
2021.12.03,16:00,0.70645,0.70652,0.70295,0.70326,7835
2021.12.03,17:00,0.70309,0.70318,0.70131,0.70151,6985
2021.12.03,18:00,0.70151,0.70262,0.70078,0.70105,6370
2021.12.03,19:00,0.70109,0.70152,0.70052,0.70078,2899
2021.12.03,20:00,0.70078,0.70128,0.70052,0.70069,2928
2021.12.03,21:00,0.70069,0.70099,0.69974,0.69976,2996
2021.12.03,22:00,0.69972,0.70050,0.69932,0.70041,3778
2021.12.03,23:00,0.70040,0.70043,0.69947,0.69996,658
2021.12.06,00:00,0.69972,0.70057,0.69964,0.69987,557
2021.12.06,01:00,0.69987,0.70199,0.69986,0.70168,1555
2021.12.06,02:00,0.70168,0.70174,0.70062,0.70158,1623
2021.12.06,03:00,0.70155,0.70248,0.70117,0.70213,2029
2021.12.06,04:00,0.70213,0.70264,0.70167,0.70172,1382
2021.12.06,05:00,0.70172,0.70225,0.70140,0.70203,1104
2021.12.06,06:00,0.70202,0.70253,0.70181,0.70237,685
2021.12.06,07:00,0.70237,0.70248,0.70135,0.70155,1029
2021.12.06,08:00,0.70155,0.70196,0.70109,0.70113,1228
2021.12.06,09:00,0.70108,0.70182,0.70100,0.70148,1478
2021.12.06,10:00,0.70148,0.70255,0.70147,0.70238,2214
2021.12.06,11:00,0.70237,0.70406,0.70216,0.70251,3007
2021.12.06,12:00,0.70250,0.70303,0.70216,0.70279,1837
2021.12.06,13:00,0.70279,0.70383,0.70271,0.70365,1745
2021.12.06,14:00,0.70365,0.70401,0.70316,0.70340,1244
2021.12.06,15:00,0.70343,0.70460,0.70342,0.70449,2265
2021.12.06,16:00,0.70447,0.70479,0.70323,0.70466,3473
2021.12.06,17:00,0.70467,0.70542,0.70420,0.70469,3343
2021.12.06,18:00,0.70469,0.70491,0.70417,0.70432,3298
2021.12.06,19:00,0.70434,0.70519,0.70433,0.70449,1505
2021.12.06,20:00,0.70450,0.70492,0.70407,0.70491,1425
2021.12.06,21:00,0.70492,0.70505,0.70415,0.70418,1381
2021.12.06,22:00,0.70417,0.70478,0.70394,0.70462,1790
2021.12.06,23:00,0.70463,0.70525,0.70458,0.70501,585
2021.12.07,00:00,0.70475,0.70535,0.70431,0.70458,494
2021.12.07,01:00,0.70458,0.70495,0.70435,0.70484,599
2021.12.07,02:00,0.70490,0.70490,0.70394,0.70437,1456
2021.12.07,03:00,0.70437,0.70553,0.70410,0.70540,1513
2021.12.07,04:00,0.70540,0.70542,0.70431,0.70524,1511
2021.12.07,05:00,0.70525,0.70708,0.70511,0.70651,2080
2021.12.07,06:00,0.70651,0.70744,0.70651,0.70713,907
2021.12.07,07:00,0.70713,0.70843,0.70693,0.70808,1347
2021.12.07,08:00,0.70806,0.70906,0.70795,0.70899,1388
2021.12.07,09:00,0.70900,0.70929,0.70856,0.70920,2014
2021.12.07,10:00,0.70920,0.71014,0.70899,0.70949,2802
2021.12.07,11:00,0.70949,0.70979,0.70822,0.70957,2475
2021.12.07,12:00,0.70956,0.70976,0.70862,0.70865,1515
2021.12.07,13:00,0.70866,0.71059,0.70861,0.71014,1797
2021.12.07,14:00,0.71013,0.71077,0.70976,0.71055,1916
2021.12.07,15:00,0.71057,0.71118,0.70889,0.70985,2587
2021.12.07,16:00,0.70983,0.71069,0.70881,0.71053,2507
2021.12.07,17:00,0.71053,0.71187,0.71047,0.71158,3117
2021.12.07,18:00,0.71158,0.71230,0.71098,0.71114,2098
2021.12.07,19:00,0.71121,0.71172,0.71086,0.71106,1049
2021.12.07,20:00,0.71110,0.71147,0.71026,0.71090,1644
2021.12.07,21:00,0.71091,0.71161,0.71062,0.71156,718
2021.12.07,22:00,0.71156,0.71174,0.71082,0.71170,1447
2021.12.07,23:00,0.71170,0.71221,0.71168,0.71184,723
2021.12.08,00:00,0.71166,0.71191,0.71139,0.71154,447
2021.12.08,01:00,0.71153,0.71235,0.71148,0.71216,723
2021.12.08,02:00,0.71223,0.71234,0.71171,0.71212,1178
2021.12.08,03:00,0.71216,0.71239,0.71175,0.71178,1828
2021.12.08,04:00,0.71178,0.71421,0.71175,0.71401,1621
2021.12.08,05:00,0.71401,0.71424,0.71331,0.71362,1181
2021.12.08,06:00,0.71362,0.71396,0.71319,0.71328,888
2021.12.08,07:00,0.71326,0.71328,0.71265,0.71289,1111
2021.12.08,08:00,0.71287,0.71303,0.71248,0.71282,1078
2021.12.08,09:00,0.71283,0.71323,0.71171,0.71286,2039
2021.12.08,10:00,0.71286,0.71378,0.71247,0.71333,2528
2021.12.08,11:00,0.71333,0.71380,0.71266,0.71338,2602
2021.12.08,12:00,0.71338,0.71372,0.71229,0.71240,2979
2021.12.08,13:00,0.71240,0.71402,0.71174,0.71353,4435
2021.12.08,14:00,0.71352,0.71388,0.71281,0.71305,3200
2021.12.08,15:00,0.71305,0.71485,0.71269,0.71458,3295
2021.12.08,16:00,0.71458,0.71538,0.71393,0.71479,3664
2021.12.08,17:00,0.71477,0.71651,0.71451,0.71598,4510
2021.12.08,18:00,0.71597,0.71695,0.71570,0.71663,2205
2021.12.08,19:00,0.71663,0.71836,0.71658,0.71777,1388
2021.12.08,20:00,0.71777,0.71798,0.71743,0.71771,967
2021.12.08,21:00,0.71771,0.71801,0.71741,0.71780,971
2021.12.08,22:00,0.71780,0.71792,0.71742,0.71761,1159
2021.12.08,23:00,0.71761,0.71772,0.71682,0.71707,748
2021.12.09,00:00,0.71683,0.71720,0.71615,0.71622,470
2021.12.09,01:00,0.71622,0.71684,0.71620,0.71679,687
2021.12.09,02:00,0.71679,0.71707,0.71606,0.71606,796
2021.12.09,03:00,0.71603,0.71688,0.71577,0.71624,1000
2021.12.09,04:00,0.71624,0.71674,0.71588,0.71624,847
2021.12.09,05:00,0.71624,0.71695,0.71619,0.71659,1050
2021.12.09,06:00,0.71657,0.71757,0.71647,0.71726,688
2021.12.09,07:00,0.71725,0.71778,0.71709,0.71767,556
2021.12.09,08:00,0.71765,0.71867,0.71765,0.71780,721
2021.12.09,09:00,0.71781,0.71811,0.71677,0.71680,1950
2021.12.09,10:00,0.71680,0.71724,0.71594,0.71643,2124
2021.12.09,11:00,0.71643,0.71672,0.71562,0.71617,1186
2021.12.09,12:00,0.71618,0.71620,0.71527,0.71560,1568
2021.12.09,13:00,0.71560,0.71575,0.71358,0.71408,1700
2021.12.09,14:00,0.71407,0.71447,0.71353,0.71421,1291
2021.12.09,15:00,0.71417,0.71468,0.71381,0.71425,1926
2021.12.09,16:00,0.71426,0.71568,0.71424,0.71524,1740
2021.12.09,17:00,0.71524,0.71535,0.71413,0.71429,2549
2021.12.09,18:00,0.71430,0.71478,0.71415,0.71454,2176
2021.12.09,19:00,0.71454,0.71526,0.71431,0.71510,1288
2021.12.09,20:00,0.71509,0.71545,0.71464,0.71535,1774
2021.12.09,21:00,0.71535,0.71536,0.71440,0.71441,957
2021.12.09,22:00,0.71441,0.71506,0.71439,0.71499,2053
2021.12.09,23:00,0.71500,0.71502,0.71454,0.71475,564
2021.12.10,00:00,0.71458,0.71470,0.71365,0.71419,900
2021.12.10,01:00,0.71419,0.71485,0.71418,0.71457,666
2021.12.10,02:00,0.71458,0.71490,0.71383,0.71391,916
2021.12.10,03:00,0.71392,0.71520,0.71317,0.71503,1970
2021.12.10,04:00,0.71503,0.71553,0.71489,0.71510,891
2021.12.10,05:00,0.71509,0.71616,0.71506,0.71565,850
2021.12.10,06:00,0.71561,0.71566,0.71484,0.71490,592
2021.12.10,07:00,0.71490,0.71507,0.71416,0.71429,1016
2021.12.10,08:00,0.71429,0.71572,0.71428,0.71560,1084
2021.12.10,09:00,0.71560,0.71569,0.71464,0.71501,2053
2021.12.10,10:00,0.71501,0.71575,0.71474,0.71490,2269
2021.12.10,11:00,0.71491,0.71520,0.71447,0.71499,1131
2021.12.10,12:00,0.71499,0.71506,0.71458,0.71487,786
2021.12.10,13:00,0.71485,0.71582,0.71469,0.71544,981
2021.12.10,14:00,0.71544,0.71570,0.71505,0.71538,1007
2021.12.10,15:00,0.71538,0.71824,0.71462,0.71777,4184
2021.12.10,16:00,0.71775,0.71823,0.71557,0.71598,3716
2021.12.10,17:00,0.71598,0.71758,0.71571,0.71677,3292
2021.12.10,18:00,0.71680,0.71825,0.71587,0.71767,1877
2021.12.10,19:00,0.71767,0.71786,0.71731,0.71755,904
2021.12.10,20:00,0.71755,0.71809,0.71686,0.71711,557
2021.12.10,21:00,0.71711,0.71726,0.71679,0.71681,470
2021.12.10,22:00,0.71679,0.71723,0.71661,0.71721,921
2021.12.10,23:00,0.71717,0.71727,0.71690,0.71715,497
2021.12.13,00:00,0.71670,0.71670,0.71557,0.71557,1049
2021.12.13,01:00,0.71564,0.71719,0.71564,0.71652,990
2021.12.13,02:00,0.71652,0.71676,0.71610,0.71615,780
2021.12.13,03:00,0.71616,0.71719,0.71615,0.71656,965
2021.12.13,04:00,0.71656,0.71680,0.71645,0.71646,666
2021.12.13,05:00,0.71646,0.71727,0.71637,0.71718,581
2021.12.13,06:00,0.71710,0.71761,0.71707,0.71751,601
2021.12.13,07:00,0.71751,0.71755,0.71666,0.71688,543
2021.12.13,08:00,0.71688,0.71697,0.71572,0.71573,652
2021.12.13,09:00,0.71573,0.71604,0.71459,0.71505,1274
2021.12.13,10:00,0.71505,0.71527,0.71413,0.71421,1432
2021.12.13,11:00,0.71420,0.71439,0.71360,0.71404,1348
2021.12.13,12:00,0.71404,0.71414,0.71267,0.71289,1556
2021.12.13,13:00,0.71290,0.71405,0.71277,0.71379,1801
2021.12.13,14:00,0.71376,0.71410,0.71329,0.71378,1627
2021.12.13,15:00,0.71378,0.71448,0.71337,0.71337,1842
2021.12.13,16:00,0.71339,0.71385,0.71291,0.71319,2833
2021.12.13,17:00,0.71318,0.71322,0.71106,0.71141,3645
2021.12.13,18:00,0.71141,0.71226,0.71105,0.71222,2396
2021.12.13,19:00,0.71222,0.71276,0.71192,0.71221,1011
2021.12.13,20:00,0.71221,0.71324,0.71206,0.71323,641
2021.12.13,21:00,0.71323,0.71386,0.71300,0.71386,886
2021.12.13,22:00,0.71382,0.71389,0.71271,0.71283,1401
2021.12.13,23:00,0.71283,0.71348,0.71266,0.71314,678
2021.12.14,00:00,0.71289,0.71326,0.71233,0.71297,459
2021.12.14,01:00,0.71296,0.71337,0.71281,0.71305,584
2021.12.14,02:00,0.71307,0.71325,0.71162,0.71163,749
2021.12.14,03:00,0.71163,0.71166,0.71064,0.71120,1174
2021.12.14,04:00,0.71120,0.71141,0.70970,0.71019,955
2021.12.14,05:00,0.71027,0.71061,0.70901,0.70976,1199
2021.12.14,06:00,0.70976,0.71037,0.70974,0.71035,760
2021.12.14,07:00,0.71035,0.71097,0.70969,0.71056,789
2021.12.14,08:00,0.71057,0.71189,0.71045,0.71176,732
2021.12.14,09:00,0.71178,0.71264,0.71157,0.71205,1099
2021.12.14,10:00,0.71205,0.71333,0.71205,0.71266,1644
2021.12.14,11:00,0.71266,0.71354,0.71162,0.71194,2133
2021.12.14,12:00,0.71193,0.71257,0.71152,0.71242,1772
2021.12.14,13:00,0.71241,0.71347,0.71188,0.71346,1112
2021.12.14,14:00,0.71343,0.71356,0.71218,0.71233,1360
2021.12.14,15:00,0.71233,0.71287,0.71112,0.71138,2564
